406,52,30,4,0,0,2,18,0,0,53,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,25,62,33,218,14,145,0,0,0,9,0,0,0,0,6,28,25,65,4,0,0,0,0,0,9,2,0,6,1,0,0,0,0,0,0,0,0,304,2332,0,0,8,107,152,19,0,0,0,0,0,0,64,2,0,3,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,67,9,0,1,0,0,0,0,0,0,83,7,1,0,0,0,0,14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,13,0,0,6,0,298,3,0,0,0,1,0,0,0,0,0,9,5,1,3,19,10,0,5,0,0,0,0,0,0,0,4,8,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,233,203,0,0,0,0,0,190,5,0,0,0,0
429,34,30,4,0,0,1,20,0,0,52,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,54,26,172,5,204,0,0,0,3,0,0,0,0,0,23,27,26,7,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,308,2201,0,0,11,221,169,13,0,0,0,0,0,0,57,0,0,1,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,71,9,0,1,0,0,0,0,0,0,75,1,0,0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,13,0,0,0,0,191,1,0,0,0,0,0,0,0,0,1,4,4,1,0,0,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,175,208,0,0,0,0,0,183,9,0,0,0,0
253,1,23,2,0,0,3,24,0,0,59,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,61,50,48,1,46,0,0,0,2,0,0,0,0,0,24,45,30,7,0,0,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0,0,139,1952,0,0,11,204,212,14,0,0,0,0,0,0,9,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,23,5,0,0,0,0,0,0,0,0,29,1,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,1,0,0,0,61,0,0,0,0,0,0,0,0,0,3,6,7,1,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,120,122,0,0,0,0,0,113,7,0,0,0,0
421,21,16,1,6,0,6,23,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,22,81,5,205,0,0,0,16,0,14,0,0,1,24,34,46,4,1,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,454,2681,0,0,16,135,87,9,0,0,0,0,0,0,45,0,1,2,0,1,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,85,8,9,0,0,0,0,0,0,0,95,5,1,0,0,0,0,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,12,0,0,0,0,221,1,0,0,0,0,0,0,0,0,1,11,3,1,3,0,14,11,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,356,316,0,0,0,0,0,300,24,0,0,0,0
88,0,5,21,125,1,0,1,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,101,8,28,128,0,11,27,4,1,20,41,3,6,217,16,8,0,0,0,0,0,1,6,4,42,2,1,0,1,0,0,1,0,0,215,130,811,1121,493,20,383,315,57,683,88,1,125,28,68,3,7,9,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,62,17,0,0,0,30,0,10,0,0,0,84,2,53,0,0,0,0,0,0,0,25,8,0,0,0,0,10,0,0,0,1,22,22,0,0,0,0,0,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,13,5,22,36,23,0,0,8,1,14,7,0,0,0,2,13,9,52,7,26,18,11,1,0,1,0,2,0,43,1,8,0,4,5,2,0,1,0,0,1,10,4,1,0,0,0,0,0,8,6,0,0,0,0,0,40,202,534,367,49,69,71,34,173,547,57,39,78,121,50
3,0,0,20,70,4,0,0,3,0,1,2,2,0,0,0,0,0,0,0,1,0,0,1,0,0,36,5,27,1,60,181,3,8,8,7,1,3,9,11,1,232,9,21,38,1,12,0,1,10,1,6,28,10,1,45,1,0,3,4,1,1,236,2,210,2290,523,62,114,235,59,764,16,3,39,18,25,0,0,2,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,3,7,0,0,2,4,0,1,0,0,1,122,0,40,1,0,0,0,0,1,3,16,14,1,1,0,0,2,0,0,1,0,0,29,0,0,0,0,0,1,21,3,0,1,0,0,0,0,1,0,0,0,0,1,2,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,1,0,0,25,4,1,2,14,74,137,0,3,7,0,11,22,4,0,11,27,4,19,11,23,36,32,6,0,0,8,5,2,2,48,1,3,0,4,1,1,0,8,1,4,1,32,4,3,1,2,1,4,16,10,1,3,3,3,3,11,18,810,275,211,30,50,49,72,54,724,114,122,72,45,55
13,0,0,11,48,1,0,0,2,0,0,3,0,0,0,0,0,6,0,3,4,0,0,0,0,0,13,2,31,1,51,55,2,4,4,8,0,8,15,4,1,330,4,22,0,1,3,0,0,0,2,5,29,15,0,10,1,0,0,3,0,0,226,11,74,5031,511,38,220,322,27,502,33,0,41,17,12,0,0,5,0,0,0,1,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,67,5,0,0,0,8,0,0,0,0,0,233,0,52,0,0,0,3,0,2,6,15,30,3,0,0,0,4,0,0,0,0,5,18,1,0,0,0,0,2,19,2,0,0,1,0,0,0,1,5,0,3,19,1,3,2,0,0,2,2,0,0,1,0,10,1,47,0,0,0,0,1,2,0,0,7,4,5,120,159,0,0,1,1,9,8,0,0,20,27,66,26,11,16,9,42,9,0,0,1,14,1,3,46,7,2,1,3,2,4,0,1,1,3,9,22,0,6,0,0,7,0,0,1,2,5,0,0,5,0,40,1377,257,329,39,128,59,100,24,810,97,126,45,47,42
209,1,12,38,93,0,2,26,12,0,40,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,6,84,13,41,99,0,0,13,11,7,49,12,4,5,77,9,40,4,1,0,0,0,1,1,4,7,8,0,0,2,0,0,2,0,0,498,21,1053,416,313,49,186,129,44,254,35,11,35,37,2,5,0,11,0,0,0,4,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,63,19,2,0,0,7,1,1,5,0,1,50,13,9,0,0,0,4,6,16,0,14,8,0,1,0,0,4,0,0,1,0,5,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,5,0,8,21,12,0,0,1,0,4,2,0,0,2,6,4,2,36,4,6,17,5,1,0,0,0,0,1,13,4,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,1,1,0,0,0,1,0,19,115,194,223,22,2,18,4,31,137,23,6,19,12,4
459,16,25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,35,113,19,50,0,0,0,0,0,0,0,0,0,63,47,0,3,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,37,1860,0,0,6,101,174,36,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,21,0,0,0,0,0,0,0,0,0,51,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,77,5,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,44,49,0,0,0,0,0,87,9,0,0,0,0
152,9,8,18,106,7,4,23,11,0,45,0,0,1,0,3,2,15,4,1,1,0,0,1,1,0,98,4,135,16,36,138,2,2,28,15,3,27,17,3,2,85,5,35,14,3,38,8,0,2,0,2,17,35,8,81,5,0,3,3,1,12,545,6,442,734,646,55,99,72,38,478,74,1,41,55,5,6,5,10,0,0,0,3,7,0,0,0,0,0,3,1,1,2,0,0,1,0,0,0,1,0,0,1,0,3,0,0,0,0,1,0,0,0,52,10,1,2,3,7,8,1,5,1,0,45,0,20,0,0,0,8,2,10,6,9,5,0,0,1,0,6,0,1,0,0,3,3,0,0,1,0,2,0,6,1,1,0,0,0,0,0,0,0,1,1,5,4,0,1,0,0,2,0,0,2,0,0,2,4,1,0,2,0,0,0,0,28,13,8,4,4,10,23,2,3,1,3,15,0,4,0,13,12,4,6,10,9,8,12,3,1,2,0,0,0,1,14,0,4,6,0,2,1,1,0,3,1,0,45,3,3,4,2,4,1,9,4,3,4,4,0,1,4,23,268,168,135,29,27,16,28,25,150,41,35,33,10,7
389,2,29,7,0,44,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,14,55,28,3,92,0,0,0,0,0,0,0,0,0,31,25,0,5,1,0,0,0,0,0,0,0,12,2,0,0,0,0,0,0,0,0,246,2410,0,0,27,215,143,36,0,0,0,0,0,0,19,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,12,1,0,51,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,10,0,67,0,0,0,0,2,0,0,0,0,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,187,237,0,0,0,0,0,173,37,0,0,0,0
148,0,9,6,15,0,2,17,2,0,38,1,0,2,0,0,1,2,1,3,2,1,0,1,1,0,2,15,81,10,110,141,0,13,17,12,2,25,6,3,10,62,33,41,18,8,52,9,0,3,2,17,10,26,11,65,5,0,15,2,1,10,505,59,826,885,384,40,258,180,83,458,58,4,66,50,4,3,0,2,2,0,1,3,0,0,2,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,63,23,4,0,0,8,0,0,6,1,4,26,1,3,0,0,1,5,5,19,0,2,1,1,2,1,0,11,0,0,1,0,10,0,0,0,0,0,4,0,4,0,0,1,0,1,0,1,2,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,3,6,0,0,1,1,0,0,1,7,1,7,0,9,48,16,0,1,1,0,6,3,0,0,22,19,10,2,19,4,12,7,8,8,0,1,1,0,6,10,2,6,1,1,3,1,9,2,3,4,1,45,0,0,8,4,0,24,10,8,1,0,11,4,1,5,18,127,348,227,39,27,17,22,36,321,25,20,49,34,19
217,4,11,20,75,36,9,0,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,39,4,143,36,44,201,0,0,7,22,6,13,11,3,0,48,1,1,0,1,0,0,1,0,0,2,4,5,1,0,2,1,0,3,0,0,640,4,674,889,508,84,147,135,60,278,39,8,19,44,0,6,7,7,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,78,20,16,7,0,14,0,1,2,0,0,48,4,14,0,0,0,0,0,0,2,8,5,0,0,0,0,1,0,1,0,0,11,1,0,0,0,0,0,2,5,2,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,13,2,6,57,66,1,1,0,1,7,5,1,0,1,0,0,1,5,12,11,3,11,1,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,1,0,0,1,1,3,0,0,0,0,28,226,272,139,43,8,19,17,5,144,32,14,22,14,5
73,0,7,11,23,1,3,11,5,0,31,0,0,1,0,0,3,2,1,0,0,0,0,0,0,0,19,6,111,9,171,163,1,8,7,15,0,9,10,21,1,33,22,49,8,3,20,2,0,2,2,4,5,16,4,29,5,0,10,5,0,1,661,7,343,2191,649,95,68,157,43,254,79,5,25,25,3,2,3,0,0,0,0,3,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,81,3,2,0,0,7,6,0,15,0,4,36,6,9,0,1,0,8,0,30,1,3,6,2,0,0,0,4,1,0,1,0,5,1,0,0,1,0,2,0,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,0,0,0,27,0,8,1,5,82,59,3,2,0,1,6,2,2,0,24,17,8,27,9,11,13,11,0,0,1,0,0,1,1,11,5,0,3,0,0,1,0,0,2,0,1,26,11,5,5,5,3,3,5,0,1,2,1,2,1,2,31,839,280,288,63,22,33,77,23,268,36,43,19,14,7
119,1,9,27,97,0,0,1,16,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,46,4,80,104,1,6,5,19,6,39,11,9,3,114,30,17,0,4,13,8,1,1,0,6,3,5,1,0,0,1,0,2,0,0,627,27,861,685,372,39,205,169,42,292,44,7,81,62,6,0,0,7,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,57,13,0,0,0,8,1,5,0,0,0,53,2,19,0,0,0,1,0,0,5,14,2,0,0,0,0,4,0,0,0,0,5,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,8,19,42,0,0,2,0,0,4,0,0,10,0,9,7,24,4,23,17,3,0,0,0,0,0,0,14,5,3,1,3,1,0,0,0,2,0,1,5,5,3,1,0,0,0,0,2,1,1,0,0,0,0,15,172,233,231,19,19,21,16,34,164,29,8,26,17,5
359,9,32,11,0,0,5,26,0,0,64,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,13,17,120,20,48,0,0,0,2,0,0,0,0,0,19,28,29,4,2,0,0,0,0,0,0,0,12,2,0,0,0,0,0,0,0,0,36,1448,0,0,38,195,186,46,0,0,0,0,0,0,19,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,2,0,0,0,0,62,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,3,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,43,77,0,0,0,0,0,47,11,0,0,0,0
121,11,3,8,33,14,6,5,6,0,0,0,1,0,0,1,0,4,0,0,0,1,0,0,0,0,99,6,322,22,19,200,15,1,38,9,4,14,11,0,0,75,1,5,18,1,24,3,1,3,0,1,16,25,1,24,7,1,5,2,1,4,441,74,301,2378,459,22,328,366,58,556,62,20,78,55,25,18,7,12,4,2,2,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,162,40,28,13,0,11,1,0,8,4,2,72,1,20,0,0,0,2,0,0,1,9,2,0,0,0,0,39,1,6,1,0,33,2,0,0,0,0,0,3,9,5,1,0,0,0,1,0,2,2,2,0,2,3,1,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,57,3,15,9,15,92,70,1,12,2,3,39,12,8,1,0,12,16,4,18,3,12,5,7,0,1,0,1,1,0,33,9,6,2,2,5,0,0,1,2,0,3,21,5,2,2,2,1,5,2,6,3,0,0,6,4,5,27,316,549,325,68,64,43,37,99,822,105,64,100,95,62
180,6,16,10,27,0,4,20,0,0,42,0,0,0,0,1,0,4,0,0,1,0,0,1,0,0,45,14,128,32,64,153,3,5,19,22,7,7,7,5,1,19,16,88,8,0,1,0,0,4,11,8,10,4,1,26,7,2,6,5,0,2,635,24,457,874,471,62,153,131,65,543,66,23,93,55,5,9,1,2,0,0,0,8,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,8,120,19,2,0,1,8,4,2,5,0,2,8,18,11,0,0,0,11,2,16,2,0,2,0,2,0,0,16,0,0,1,0,21,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,2,0,0,0,0,0,0,10,3,17,4,5,33,59,1,3,4,1,16,5,0,0,0,51,6,7,2,6,8,2,18,0,0,0,2,1,0,12,4,5,1,6,6,1,0,1,0,4,0,26,7,3,0,0,1,5,3,6,3,3,0,2,1,6,21,277,189,192,35,40,31,21,53,312,63,43,43,46,30
164,4,9,25,73,38,11,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,11,148,22,60,133,5,4,10,12,5,5,15,13,0,75,11,0,0,0,0,0,0,1,0,4,6,7,0,0,2,0,0,3,1,0,609,14,776,1021,536,110,154,100,51,218,67,11,24,31,1,6,3,10,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,15,14,6,0,7,3,2,2,1,0,46,4,13,0,0,0,0,0,0,3,8,6,0,0,0,0,9,0,1,0,0,6,5,0,0,0,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,3,13,5,1,30,18,7,3,1,4,6,1,0,2,0,0,0,9,9,4,5,6,3,0,0,0,0,1,0,4,0,0,0,2,0,1,0,0,0,0,0,3,0,2,0,0,3,0,0,1,0,0,0,0,2,0,26,466,362,243,61,10,16,47,20,234,22,20,32,21,9
314,3,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,34,35,5,52,0,0,0,0,0,0,0,0,0,24,60,0,1,15,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,184,2462,0,0,56,176,128,55,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,43,0,0,0,0,0,0,0,0,0,34,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,0,0,0,40,7,0,0,0,0,0,0,0,0,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,134,193,0,0,0,0,0,141,63,0,0,0,0
230,8,6,11,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,94,42,38,7,60,4,2,0,0,0,0,0,0,0,32,71,0,0,19,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,0,450,2765,0,0,65,94,86,40,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,83,0,0,0,0,0,0,1,0,0,36,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,13,1,74,8,0,0,0,3,0,1,0,0,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,210,351,0,0,0,0,0,198,82,0,0,0,0
290,9,16,30,61,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,20,88,54,23,88,1,1,10,0,5,1,6,2,0,30,29,0,1,10,0,0,2,2,0,0,3,8,7,0,0,0,0,1,0,0,195,120,1790,58,119,40,191,146,76,136,17,6,26,11,0,18,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,23,59,1,0,0,7,0,5,0,0,1,39,10,2,0,0,0,0,0,0,4,11,0,0,0,0,0,5,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,5,3,63,4,0,0,3,4,3,0,0,0,2,2,3,0,1,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,1,0,0,0,0,1,0,9,86,216,219,19,7,16,5,19,108,58,3,13,10,0
386,2,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,18,57,14,25,0,0,0,0,0,0,0,0,0,15,31,0,3,4,0,0,0,0,0,0,0,12,7,0,0,0,0,0,0,0,0,22,1497,0,0,40,126,175,45,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,23,0,0,0,0,0,0,0,0,0,29,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,19,53,0,0,0,0,0,37,24,0,0,0,0
133,2,9,2,0,0,3,20,0,0,43,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,18,17,121,23,89,146,0,9,16,27,6,0,4,13,0,11,21,18,5,0,0,0,1,3,1,14,8,5,2,0,2,0,0,5,0,0,589,33,729,664,390,85,176,105,101,406,56,15,58,71,3,7,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,14,1,1,1,5,0,0,4,0,2,6,8,0,0,0,0,9,2,16,0,0,0,0,0,0,0,10,0,0,0,0,7,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,0,0,28,6,6,6,10,23,33,4,6,0,2,11,2,4,0,2,11,3,2,0,3,10,1,4,1,1,0,0,0,0,7,0,0,0,1,3,0,0,0,0,1,0,1,0,1,0,0,2,0,0,3,0,3,0,0,0,0,19,243,304,183,37,23,38,6,33,223,63,28,51,14,17
240,9,9,9,6,0,5,16,1,0,47,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,86,26,157,40,88,117,8,3,5,9,9,14,12,16,0,36,25,26,7,2,3,0,0,1,1,5,4,6,1,0,2,2,0,5,0,0,684,25,830,711,486,111,144,69,65,150,63,20,14,24,0,14,0,4,3,1,0,5,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,100,25,6,0,2,8,5,0,6,0,3,19,8,4,0,0,0,4,2,15,1,0,1,0,1,0,0,2,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,35,3,15,3,4,53,19,3,0,5,3,3,6,1,0,4,12,0,3,4,10,6,4,7,0,0,0,0,0,0,2,1,3,0,0,0,0,1,0,0,0,0,2,0,1,0,0,1,0,0,0,2,0,0,0,0,0,26,295,299,236,37,10,27,37,19,107,37,15,5,8,2
433,51,15,11,0,46,27,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,115,60,15,143,40,55,1,2,0,0,0,0,0,0,0,22,44,0,2,1,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,32,1875,0,0,52,97,139,75,0,0,0,0,0,0,35,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,31,0,0,0,0,0,0,5,1,0,37,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,5,122,17,0,0,0,12,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,60,56,0,0,0,0,0,91,25,0,0,0,0
